Time (s),Channel 1 (V)
0.0065075,1.661228888681568
0.00651,1.661562832503426
0.0065125,1.661562832503426
0.006515,1.661228888681568
0.0065175,1.661562832503426
0.00652,1.661228888681568
0.0065225,1.661228888681568
0.006525,1.660894944859709
0.0065275,1.661228888681568
0.00653,1.661562832503426
0.0065325,1.661562832503426
0.006535,1.661562832503426
0.0065375,1.661228888681568
0.00654,1.661562832503426
0.0065425,1.661228888681568
0.006545,1.660894944859709
0.0065475,1.661228888681568
0.00655,1.661228888681568
0.0065525,1.661562832503426
0.006555,1.661228888681568
0.0065575,1.661896776325285
0.00656,1.661562832503426
0.0065625,1.661562832503426
0.006565,1.661228888681568
0.0065675,1.660894944859709
0.00657,1.661228888681568
0.0065725,1.661228888681568
0.006575,1.661562832503426
0.0065775,1.661228888681568
0.00658,1.661228888681568
0.0065825,1.661228888681568
0.006585,1.661562832503426
0.0065875,1.661228888681568
0.00659,1.661228888681568
0.0065925,1.661562832503426
0.006595,1.661562832503426
0.0065975,1.661228888681568
0.0066,1.660894944859709
0.0066025,1.661228888681568
0.006605,1.661228888681568
0.0066075,1.661562832503426
0.00661,1.661228888681568
0.0066125,1.661562832503426
0.006615,1.661896776325285
0.0066175,1.661562832503426
0.00662,1.660894944859709
0.0066225,1.661228888681568
0.006625,1.661228888681568
0.0066275,1.661562832503426
0.00663,1.661228888681568
0.0066325,1.660894944859709
0.006635,1.661562832503426
0.0066375,1.661228888681568
0.00664,1.660894944859709
0.0066425,1.661228888681568
0.006645,1.661228888681568
0.0066475,1.661228888681568
0.00665,1.661228888681568
0.0066525,1.661228888681568
0.006655,1.661562832503426
0.0066575,1.661228888681568
0.00666,1.660894944859709
0.0066625,1.661228888681568
0.006665,1.661228888681568
0.0066675,1.661562832503426
0.00667,1.661228888681568
0.0066725,1.661228888681568
0.006675,1.661228888681568
0.0066775,1.661228888681568
0.00668,1.660894944859709
0.0066825,1.661228888681568
0.006685,1.661562832503426
0.0066875,1.660894944859709
0.00669,1.661562832503426
0.0066925,1.661562832503426
0.006695,1.661228888681568
0.0066975,1.661228888681568
0.0067,1.661228888681568
0.0067025,1.661228888681568
0.006705,1.661228888681568
0.0067075,1.661562832503426
0.00671,1.661562832503426
0.0067125,1.661562832503426
0.006715,1.661562832503426
0.0067175,1.661896776325285
0.00672,1.661562832503426
0.0067225,1.661896776325285
0.006725,1.661562832503426
0.0067275,1.661228888681568
0.00673,1.661228888681568
0.0067325,1.661228888681568
0.006735,1.661562832503426
0.0067375,1.661562832503426
0.00674,1.660894944859709
0.0067425,1.660894944859709
0.006745,1.661228888681568
0.0067475,1.661228888681568
0.00675,1.661562832503426
0.0067525,1.661562832503426
0.006755,1.661228888681568
0.0067575,1.661228888681568
0.00676,1.661562832503426
0.0067625,1.661228888681568
0.006765,1.661228888681568
0.0067675,1.660894944859709
0.00677,1.661228888681568
0.0067725,1.661228888681568
0.006775,1.660894944859709
0.0067775,1.661228888681568
0.00678,1.661228888681568
0.0067825,1.661562832503426
0.006785,1.661228888681568
0.0067875,1.660894944859709
0.00679,1.660894944859709
0.0067925,1.661562832503426
0.006795,1.660894944859709
0.0067975,1.661228888681568
0.0068,1.660894944859709
0.0068025,1.661228888681568
0.006805,1.660894944859709
0.0068075,1.661562832503426
0.00681,1.661228888681568
0.0068125,1.661228888681568
0.006815,1.661228888681568
0.0068175,1.661228888681568
0.00682,1.661562832503426
0.0068225,1.661562832503426
0.006825,1.660561001037851
0.0068275,1.661562832503426
0.00683,1.661896776325285
0.0068325,1.661228888681568
0.006835,1.661228888681568
0.0068375,1.660894944859709
0.00684,1.661228888681568
0.0068425,1.661228888681568
0.006845,1.661228888681568
0.0068475,1.661228888681568
0.00685,1.661228888681568
0.0068525,1.660561001037851
0.006855,1.660894944859709
0.0068575,1.660894944859709
0.00686,1.660894944859709
0.0068625,1.660894944859709
0.006865,1.660894944859709
0.0068675,1.661228888681568
0.00687,1.661228888681568
0.0068725,1.661562832503426
0.006875,1.660894944859709
0.0068775,1.661228888681568
0.00688,1.661228888681568
0.0068825,1.661228888681568
0.006885,1.661562832503426
0.0068875,1.661562832503426
0.00689,1.661562832503426
0.0068925,1.661228888681568
0.006895,1.661228888681568
0.0068975,1.660894944859709
0.0069,1.661228888681568
0.0069025,1.661228888681568
0.006905,1.661562832503426
0.0069075,1.661228888681568
0.00691,1.661228888681568
0.0069125,1.660894944859709
0.006915,1.660894944859709
0.0069175,1.660894944859709
0.00692,1.661228888681568
0.0069225,1.661228888681568
0.006925,1.661228888681568
0.0069275,1.661896776325285
0.00693,1.661228888681568
0.0069325,1.661228888681568
0.006935,1.661228888681568
0.0069375,1.660894944859709
0.00694,1.661562832503426
0.0069425,1.661228888681568
0.006945,1.661562832503426
0.0069475,1.661562832503426
0.00695,1.661228888681568
0.0069525,1.661562832503426
0.006955,1.661562832503426
0.0069575,1.661228888681568
0.00696,1.661562832503426
0.0069625,1.661562832503426
0.006965,1.661228888681568
0.0069675,1.660894944859709
0.00697,1.661562832503426
0.0069725,1.661562832503426
0.006975,1.660894944859709
0.0069775,1.661228888681568
0.00698,1.660894944859709
0.0069825,1.661228888681568
0.006985,1.661228888681568
0.0069875,1.661228888681568
0.00699,1.661562832503426
0.0069925,1.661562832503426
0.006995,1.661228888681568
0.0069975,1.661562832503426
0.007,1.661562832503426
0.0070025,1.661562832503426
0.007005,1.661228888681568
0.0070075,1.661228888681568
0.00701,1.661228888681568
0.0070125,1.661562832503426
0.007015,1.661562832503426
0.0070175,1.661896776325285
0.00702,1.661228888681568
0.0070225,1.661228888681568
0.007025,1.661562832503426
0.0070275,1.661562832503426
0.00703,1.661228888681568
0.0070325,1.661228888681568
0.007035,1.661562832503426
0.0070375,1.661228888681568
0.00704,1.661228888681568
0.0070425,1.661228888681568
0.007045,1.661228888681568
0.0070475,1.661228888681568
0.00705,1.661562832503426
0.0070525,1.661228888681568
0.007055,1.661228888681568
0.0070575,1.661562832503426
0.00706,1.660894944859709
0.0070625,1.661228888681568
0.007065,1.661228888681568
0.0070675,1.660894944859709
0.00707,1.661228888681568
0.0070725,1.660894944859709
0.007075,1.661228888681568
0.0070775,1.661562832503426
0.00708,1.661228888681568
0.0070825,1.661562832503426
0.007085,1.661562832503426
0.0070875,1.661228888681568
0.00709,1.661228888681568
0.0070925,1.660894944859709
0.007095,1.660894944859709
0.0070975,1.661562832503426
0.0071,1.661228888681568
0.0071025,1.661562832503426
0.007105,1.661228888681568
0.0071075,1.661228888681568
0.00711,1.661228888681568
0.0071125,1.661228888681568
0.007115,1.661228888681568
0.0071175,1.661228888681568
0.00712,1.661562832503426
0.0071225,1.661562832503426
0.007125,1.661228888681568
0.0071275,1.661228888681568
0.00713,1.661228888681568
0.0071325,1.660894944859709
0.007135,1.661228888681568
0.0071375,1.660894944859709
0.00714,1.661562832503426
0.0071425,1.661562832503426
0.007145,1.660894944859709
0.0071475,1.661228888681568
0.00715,1.660894944859709
0.0071525,1.660894944859709
0.007155,1.660894944859709
0.0071575,1.661228888681568
0.00716,1.661228888681568
0.0071625,1.661228888681568
0.007165,1.660894944859709
0.0071675,1.660894944859709
0.00717,1.661562832503426
0.0071725,1.661228888681568
0.007175,1.660561001037851
0.0071775,1.661228888681568
0.00718,1.661562832503426
0.0071825,1.661228888681568
0.007185,1.661228888681568
0.0071875,1.661228888681568
0.00719,1.661562832503426
0.0071925,1.661228888681568
0.007195,1.661228888681568
0.0071975,1.661228888681568
0.0072,1.661896776325285
0.0072025,1.661228888681568
0.007205,1.661228888681568
0.0072075,1.661228888681568
0.00721,1.660894944859709
0.0072125,1.660894944859709
0.007215,1.661228888681568
0.0072175,1.661228888681568
0.00722,1.661562832503426
0.0072225,1.661228888681568
0.007225,1.660894944859709
0.0072275,1.661228888681568
0.00723,1.661228888681568
0.0072325,1.661228888681568
0.007235,1.661228888681568
0.0072375,1.660894944859709
0.00724,1.661562832503426
0.0072425,1.661228888681568
0.007245,1.661228888681568
0.0072475,1.661228888681568
0.00725,1.660894944859709
0.0072525,1.661228888681568
0.007255,1.661228888681568
0.0072575,1.661562832503426
0.00726,1.661562832503426
0.0072625,1.661562832503426
0.007265,1.661228888681568
0.0072675,1.661228888681568
0.00727,1.661562832503426
0.0072725,1.661228888681568
0.007275,1.661562832503426
0.0072775,1.661228888681568
0.00728,1.661228888681568
0.0072825,1.661562832503426
0.007285,1.661228888681568
0.0072875,1.660894944859709
0.00729,1.660894944859709
0.0072925,1.660894944859709
0.007295,1.660894944859709
0.0072975,1.661228888681568
0.0073,1.661228888681568
0.0073025,1.661228888681568
0.007305,1.661228888681568
0.0073075,1.660894944859709
0.00731,1.660894944859709
0.0073125,1.661562832503426
0.007315,1.661228888681568
0.0073175,1.661228888681568
0.00732,1.661228888681568
0.0073225,1.661228888681568
0.007325,1.661228888681568
0.0073275,1.660894944859709
0.00733,1.661228888681568
0.0073325,1.660894944859709
0.007335,1.661228888681568
0.0073375,1.661562832503426
0.00734,1.660894944859709
0.0073425,1.661228888681568
0.007345,1.661228888681568
0.0073475,1.661228888681568
0.00735,1.661228888681568
0.0073525,1.661562832503426
0.007355,1.661228888681568
0.0073575,1.661228888681568
0.00736,1.661562832503426
0.0073625,1.661228888681568
0.007365,1.660894944859709
0.0073675,1.661228888681568
0.00737,1.661228888681568
0.0073725,1.660894944859709
0.007375,1.661228888681568
0.0073775,1.661228888681568
0.00738,1.661562832503426
0.0073825,1.661228888681568
0.007385,1.660894944859709
0.0073875,1.661228888681568
0.00739,1.661228888681568
0.0073925,1.660561001037851
0.007395,1.660894944859709
0.0073975,1.660894944859709
0.0074,1.660894944859709
0.0074025,1.660227057215992
0.007405,1.660894944859709
0.0074075,1.660894944859709
0.00741,1.660894944859709
0.0074125,1.661228888681568
0.007415,1.661228888681568
0.0074175,1.661228888681568
0.00742,1.661228888681568
0.0074225,1.660894944859709
0.007425,1.661228888681568
0.0074275,1.660561001037851
0.00743,1.661228888681568
0.0074325,1.660894944859709
0.007435,1.660894944859709
0.0074375,1.661228888681568
0.00744,1.661228888681568
0.0074425,1.660894944859709
0.007445,1.661228888681568
0.0074475,1.661228888681568
0.00745,1.660894944859709
0.0074525,1.660561001037851
0.007455,1.661228888681568
0.0074575,1.661228888681568
0.00746,1.661228888681568
0.0074625,1.661228888681568
0.007465,1.661228888681568
0.0074675,1.660894944859709
0.00747,1.661228888681568
0.0074725,1.661228888681568
0.007475,1.661562832503426
0.0074775,1.661228888681568
0.00748,1.661228888681568
0.0074825,1.661228888681568
0.007485,1.660894944859709
0.0074875,1.660894944859709
0.00749,1.661228888681568
0.0074925,1.661228888681568
0.007495,1.661562832503426
0.0074975,1.661228888681568
0.0075,1.660894944859709
0.0075025,1.660561001037851
0.007505,1.660894944859709
0.0075075,1.661228888681568
0.00751,1.661228888681568
0.0075125,1.661228888681568
0.007515,1.661562832503426
0.0075175,1.661228888681568
0.00752,1.660894944859709
0.0075225,1.660561001037851
0.007525,1.660894944859709
0.0075275,1.661228888681568
0.00753,1.661228888681568
0.0075325,1.661228888681568
0.007535,1.661228888681568
0.0075375,1.661562832503426
0.00754,1.661228888681568
0.0075425,1.660561001037851
0.007545,1.661228888681568
0.0075475,1.660894944859709
0.00755,1.661228888681568
0.0075525,1.660894944859709
0.007555,1.661228888681568
0.0075575,1.661228888681568
0.00756,1.660894944859709
0.0075625,1.661228888681568
0.007565,1.661228888681568
0.0075675,1.660894944859709
0.00757,1.661228888681568
0.0075725,1.661228888681568
0.007575,1.661228888681568
0.0075775,1.661228888681568
0.00758,1.661562832503426
0.0075825,1.660894944859709
0.007585,1.661228888681568
0.0075875,1.661228888681568
0.00759,1.661562832503426
0.0075925,1.661562832503426
0.007595,1.660894944859709
0.0075975,1.661228888681568
0.0076,1.660561001037851
0.0076025,1.660894944859709
0.007605,1.661228888681568
0.0076075,1.661228888681568
0.00761,1.660561001037851
0.0076125,1.661228888681568
0.007615,1.661562832503426
0.0076175,1.661228888681568
0.00762,1.660894944859709
0.0076225,1.660894944859709
0.007625,1.661228888681568
0.0076275,1.661228888681568
0.00763,1.661228888681568
0.0076325,1.660894944859709
0.007635,1.660894944859709
0.0076375,1.661228888681568
0.00764,1.661228888681568
0.0076425,1.661228888681568
0.007645,1.661228888681568
0.0076475,1.661562832503426
0.00765,1.661562832503426
0.0076525,1.661228888681568
0.007655,1.661228888681568
0.0076575,1.661228888681568
0.00766,1.660894944859709
0.0076625,1.660894944859709
0.007665,1.660894944859709
0.0076675,1.661228888681568
0.00767,1.661562832503426
0.0076725,1.661896776325285
0.007675,1.661228888681568
0.0076775,1.661228888681568
0.00768,1.661228888681568
0.0076825,1.660894944859709
0.007685,1.661228888681568
0.0076875,1.661228888681568
0.00769,1.661228888681568
0.0076925,1.661228888681568
0.007695,1.660894944859709
0.0076975,1.661562832503426
0.0077,1.660894944859709
0.0077025,1.661228888681568
0.007705,1.661228888681568
0.0077075,1.661228888681568
0.00771,1.661228888681568
0.0077125,1.661562832503426
0.007715,1.661228888681568
0.0077175,1.661228888681568
0.00772,1.661562832503426
0.0077225,1.661228888681568
0.007725,1.661228888681568
0.0077275,1.661228888681568
0.00773,1.661562832503426
0.0077325,1.661228888681568
0.007735,1.661228888681568
0.0077375,1.661228888681568
0.00774,1.661228888681568
0.0077425,1.661562832503426
0.007745,1.660894944859709
0.0077475,1.661562832503426
0.00775,1.661228888681568
0.0077525,1.661562832503426
0.007755,1.660894944859709
0.0077575,1.661228888681568
0.00776,1.660894944859709
0.0077625,1.661562832503426
0.007765,1.661228888681568
0.0077675,1.661228888681568
0.00777,1.661228888681568
0.0077725,1.661562832503426
0.007775,1.661562832503426
0.0077775,1.661228888681568
0.00778,1.661562832503426
0.0077825,1.661562832503426
0.007785,1.661228888681568
0.0077875,1.661562832503426
0.00779,1.661562832503426
0.0077925,1.661228888681568
0.007795,1.660561001037851
0.0077975,1.661228888681568
0.0078,1.661228888681568
0.0078025,1.661562832503426
0.007805,1.661562832503426
0.0078075,1.661562832503426
0.00781,1.660894944859709
0.0078125,1.661562832503426
0.007815000000000001,1.661562832503426
0.0078175,1.661228888681568
0.007820000000000001,1.660894944859709
0.0078225,1.661562832503426
0.007825,1.661562832503426
0.007827499999999999,1.661562832503426
0.00783,1.661228888681568
0.007832499999999999,1.661228888681568
0.007835,1.660894944859709
0.007837500000000001,1.661228888681568
0.00784,1.661228888681568
0.007842500000000001,1.661228888681568
0.007845,1.661228888681568
0.0078475,1.661228888681568
0.007849999999999999,1.661228888681568
0.0078525,1.661228888681568
0.007854999999999999,1.660894944859709
0.0078575,1.660561001037851
0.007860000000000001,1.661228888681568
0.0078625,1.661228888681568
0.007865,1.661228888681568
0.007867499999999999,1.661228888681568
0.00787,1.660894944859709
0.007872499999999999,1.660894944859709
0.007875,1.661228888681568
0.007877500000000001,1.660894944859709
0.00788,1.661228888681568
0.007882500000000001,1.661562832503426
0.007885,1.661228888681568
0.0078875,1.661228888681568
0.007889999999999999,1.661562832503426
0.0078925,1.661228888681568
0.007894999999999999,1.661228888681568
0.0078975,1.661228888681568
0.007900000000000001,1.661228888681568
0.0079025,1.661562832503426
0.007905000000000001,1.661562832503426
0.0079075,1.661228888681568
0.00791,1.661228888681568
0.007912499999999999,1.661562832503426
0.007915,1.661562832503426
0.007917499999999999,1.661228888681568
0.00792,1.661228888681568
0.007922500000000001,1.661228888681568
0.007925,1.661228888681568
0.007927500000000001,1.661562832503426
0.00793,1.661228888681568
0.0079325,1.661228888681568
0.007934999999999999,1.660894944859709
0.0079375,1.660894944859709
0.007939999999999999,1.661228888681568
0.0079425,1.661228888681568
0.007945000000000001,1.661228888681568
0.0079475,1.661228888681568
0.00795,1.661562832503426
0.007952499999999999,1.660894944859709
0.007955,1.660894944859709
0.007957499999999999,1.660561001037851
0.00796,1.661228888681568
0.007962500000000001,1.661228888681568
0.007965,1.661228888681568
0.007967500000000001,1.661228888681568
0.00797,1.660561001037851
0.0079725,1.660894944859709
0.007974999999999999,1.661228888681568
0.0079775,1.661562832503426
0.007979999999999999,1.661228888681568
0.0079825,1.661562832503426
0.007985000000000001,1.661562832503426
0.0079875,1.661228888681568
0.007990000000000001,1.661228888681568
0.0079925,1.661228888681568
0.007995,1.660894944859709
0.007997499999999999,1.661562832503426
0.008,1.661228888681568
0.008002499999999999,1.661228888681568
0.008005,1.661228888681568
0.008007500000000001,1.661228888681568
0.00801,1.660894944859709
0.008012500000000001,1.661562832503426
0.008015,1.660894944859709
0.0080175,1.660894944859709
0.008019999999999999,1.661562832503426
0.0080225,1.661562832503426
0.008024999999999999,1.661228888681568
0.0080275,1.661228888681568
0.008030000000000001,1.660894944859709
0.0080325,1.661228888681568
0.008035,1.661562832503426
0.0080375,1.661228888681568
0.00804,1.661228888681568
0.008042499999999999,1.661228888681568
0.008045,1.661228888681568
0.008047500000000001,1.660894944859709
0.00805,1.660894944859709
0.008052500000000001,1.661228888681568
0.008055,1.661228888681568
0.0080575,1.661562832503426
0.008059999999999999,1.660894944859709
0.0080625,1.660894944859709
0.008064999999999999,1.661228888681568
0.0080675,1.661228888681568
0.008070000000000001,1.661228888681568
0.0080725,1.661228888681568
0.008075000000000001,1.661228888681568
0.0080775,1.661228888681568
0.00808,1.660894944859709
0.008082499999999999,1.660561001037851
0.008085,1.661228888681568
0.008087499999999999,1.660561001037851
0.00809,1.660561001037851
0.008092500000000001,1.660894944859709
0.008095,1.660561001037851
0.008097500000000001,1.660894944859709
0.0081,1.660894944859709
0.0081025,1.660894944859709
0.008104999999999999,1.660894944859709
0.0081075,1.661228888681568
0.008109999999999999,1.661228888681568
0.0081125,1.661228888681568
0.008115000000000001,1.660894944859709
0.0081175,1.660561001037851
0.00812,1.661228888681568
0.0081225,1.660894944859709
0.008125,1.660894944859709
0.008127499999999999,1.661228888681568
0.00813,1.661228888681568
0.008132500000000001,1.660894944859709
0.008135,1.661562832503426
0.008137500000000001,1.660894944859709
0.00814,1.661228888681568
0.0081425,1.661228888681568
0.008144999999999999,1.661228888681568
0.0081475,1.661228888681568
0.008149999999999999,1.660894944859709
0.0081525,1.660894944859709
0.008155000000000001,1.660894944859709
0.0081575,1.660894944859709
0.008160000000000001,1.660894944859709
0.0081625,1.661228888681568
0.008165,1.661562832503426
0.008167499999999999,1.660894944859709
0.00817,1.660894944859709
0.008172499999999999,1.660894944859709
0.008175,1.661228888681568
0.008177500000000001,1.661228888681568
0.00818,1.661562832503426
0.008182500000000001,1.661228888681568
0.008185,1.661228888681568
0.0081875,1.661562832503426
0.008189999999999999,1.660894944859709
0.0081925,1.660894944859709
0.008194999999999999,1.660894944859709
0.0081975,1.661562832503426
0.008200000000000001,1.661228888681568
0.0082025,1.661228888681568
0.008205,1.661228888681568
0.0082075,1.661228888681568
0.00821,1.661228888681568
0.008212499999999999,1.660894944859709
0.008215,1.661228888681568
0.008217500000000001,1.661228888681568
0.00822,1.661228888681568
0.008222500000000001,1.660894944859709
0.008225,1.660894944859709
0.0082275,1.661228888681568
0.008229999999999999,1.661228888681568
0.0082325,1.660561001037851
0.008234999999999999,1.660894944859709
0.0082375,1.660894944859709
0.008240000000000001,1.660894944859709
0.0082425,1.661228888681568
0.008245000000000001,1.660894944859709
0.0082475,1.660561001037851
0.00825,1.661228888681568
0.008252499999999999,1.661228888681568
0.008255,1.661228888681568
0.008257499999999999,1.661562832503426
0.00826,1.661562832503426
0.008262500000000001,1.661562832503426
0.008265,1.660894944859709
0.008267500000000001,1.661228888681568
0.00827,1.660894944859709
0.0082725,1.661228888681568
0.008274999999999999,1.661228888681568
0.0082775,1.661228888681568
0.008279999999999999,1.661228888681568
0.0082825,1.661228888681568
0.008285000000000001,1.660894944859709
0.0082875,1.661228888681568
0.00829,1.660894944859709
0.0082925,1.661228888681568
0.008295,1.660894944859709
0.008297499999999999,1.660894944859709
0.0083,1.660894944859709
0.008302500000000001,1.660894944859709
0.008305,1.661228888681568
0.008307500000000001,1.661228888681568
0.00831,1.661228888681568
0.0083125,1.660894944859709
0.008314999999999999,1.660894944859709
0.0083175,1.660561001037851
0.008319999999999999,1.660894944859709
0.0083225,1.660894944859709
0.008325000000000001,1.661228888681568
0.0083275,1.660894944859709
0.008330000000000001,1.660894944859709
0.0083325,1.661562832503426
0.008335,1.660894944859709
0.008337499999999999,1.661228888681568
0.00834,1.660894944859709
0.008342499999999999,1.661228888681568
0.008345,1.661562832503426
0.008347500000000001,1.661562832503426
0.00835,1.661562832503426
0.008352500000000001,1.661228888681568
0.008355,1.661562832503426
0.0083575,1.661228888681568
0.008359999999999999,1.661228888681568
0.0083625,1.660561001037851
0.008364999999999999,1.660894944859709
0.0083675,1.660894944859709
0.008370000000000001,1.660894944859709
0.0083725,1.661228888681568
0.008375,1.661562832503426
0.0083775,1.661562832503426
0.00838,1.661228888681568
0.008382499999999999,1.661228888681568
0.008385,1.660894944859709
0.008387500000000001,1.660894944859709
0.00839,1.661228888681568
0.008392500000000001,1.660894944859709
0.008395,1.661228888681568
0.0083975,1.660894944859709
0.008399999999999999,1.660894944859709
0.0084025,1.661228888681568
0.008404999999999999,1.661228888681568
0.0084075,1.660561001037851
0.008410000000000001,1.661562832503426
0.0084125,1.661562832503426
0.008415000000000001,1.661228888681568
0.0084175,1.661562832503426
0.00842,1.661228888681568
0.008422499999999999,1.661228888681568
0.008425,1.661228888681568
0.008427499999999999,1.661228888681568
0.00843,1.661228888681568
0.008432500000000001,1.660894944859709
0.008435,1.661562832503426
0.008437500000000001,1.661562832503426
0.00844,1.661228888681568
0.0084425,1.661228888681568
0.008444999999999999,1.660894944859709
0.0084475,1.661562832503426
0.008449999999999999,1.661562832503426
0.0084525,1.660894944859709
0.008455000000000001,1.661562832503426
0.0084575,1.661562832503426
0.008460000000000001,1.660894944859709
0.0084625,1.661228888681568
0.008465,1.661562832503426
0.008467499999999999,1.661562832503426
0.00847,1.661228888681568
0.008472500000000001,1.661228888681568
0.008475,1.661228888681568
0.008477500000000001,1.661228888681568
0.00848,1.661562832503426
0.0084825,1.660894944859709
0.008484999999999999,1.661228888681568
0.0084875,1.661562832503426
0.008489999999999999,1.660894944859709
0.0084925,1.661228888681568
0.008495000000000001,1.661562832503426
0.0084975,1.660894944859709
0.008500000000000001,1.661228888681568
0.0085025,1.661562832503426
0.008505,1.660894944859709
0.008507499999999999,1.661228888681568
0.00851,1.661228888681568
0.008512499999999999,1.661228888681568
0.008515,1.661228888681568
0.008517500000000001,1.660561001037851
0.00852,1.661228888681568
0.008522500000000001,1.661228888681568
0.008525,1.661228888681568
0.0085275,1.661228888681568
0.008529999999999999,1.660894944859709
0.0085325,1.661562832503426
0.008534999999999999,1.661562832503426
0.0085375,1.661228888681568
0.008540000000000001,1.660894944859709
0.0085425,1.660894944859709
0.008545000000000001,1.661228888681568
0.0085475,1.661228888681568
0.00855,1.661562832503426
0.008552499999999999,1.661562832503426
0.008555,1.661562832503426
0.008557499999999999,1.661228888681568
0.00856,1.661562832503426
0.008562500000000001,1.661228888681568
0.008565,1.661228888681568
0.0085675,1.661228888681568
0.008569999999999999,1.661228888681568
0.0085725,1.661562832503426
0.008574999999999999,1.661562832503426
0.0085775,1.661228888681568
0.008580000000000001,1.661228888681568
0.0085825,1.660894944859709
0.008585000000000001,1.661562832503426
0.0085875,1.661228888681568
0.00859,1.661896776325285
0.008592499999999999,1.661896776325285
0.008595,1.661562832503426
0.008597499999999999,1.661228888681568
0.0086,1.661228888681568
0.008602500000000001,1.660894944859709
0.008605,1.660894944859709
0.008607500000000001,1.661228888681568
0.00861,1.660894944859709
0.0086125,1.661228888681568
0.008614999999999999,1.661228888681568
0.0086175,1.661562832503426
0.008619999999999999,1.660894944859709
0.0086225,1.660894944859709
0.008625000000000001,1.661228888681568
0.0086275,1.661562832503426
0.008630000000000001,1.661562832503426
0.0086325,1.661562832503426
0.008635,1.661562832503426
0.008637499999999999,1.661228888681568
0.00864,1.661228888681568
0.008642499999999999,1.661228888681568
0.008645,1.661562832503426
0.008647500000000001,1.661562832503426
0.00865,1.660894944859709
0.0086525,1.661228888681568
0.008654999999999999,1.661228888681568
0.0086575,1.661228888681568
0.008659999999999999,1.661228888681568
0.0086625,1.661562832503426
0.008665000000000001,1.661228888681568
0.0086675,1.661228888681568
0.008670000000000001,1.661562832503426
0.0086725,1.661562832503426
0.008675,1.661562832503426
0.008677499999999999,1.661228888681568
0.00868,1.661562832503426
0.008682499999999999,1.661562832503426
0.008685,1.661228888681568
0.008687500000000001,1.661562832503426
0.00869,1.661562832503426
0.008692500000000001,1.661228888681568
0.008695,1.661228888681568
0.0086975,1.660894944859709
0.008699999999999999,1.661228888681568
0.0087025,1.661228888681568
0.008704999999999999,1.661562832503426
0.0087075,1.661228888681568
0.008710000000000001,1.661562832503426
0.0087125,1.661228888681568
0.008715000000000001,1.660894944859709
0.0087175,1.660894944859709
0.00872,1.661228888681568
0.008722499999999999,1.661562832503426
0.008725,1.661228888681568
0.008727499999999999,1.660894944859709
0.00873,1.661228888681568
0.008732500000000001,1.661228888681568
0.008735,1.660894944859709
0.0087375,1.661228888681568
0.00874,1.661228888681568
0.0087425,1.661228888681568
0.008744999999999999,1.661562832503426
0.0087475,1.661228888681568
0.008750000000000001,1.661228888681568
0.0087525,1.661228888681568
0.008755000000000001,1.660894944859709
0.0087575,1.661228888681568
0.00876,1.661562832503426
0.008762499999999999,1.661562832503426
0.008765,1.661562832503426
0.008767499999999999,1.661228888681568
0.00877,1.661228888681568
0.008772500000000001,1.661228888681568
0.008775,1.660894944859709
0.008777500000000001,1.661228888681568
0.00878,1.660894944859709
0.0087825,1.661562832503426
0.008784999999999999,1.661562832503426
0.0087875,1.660894944859709
0.008789999999999999,1.661228888681568
0.0087925,1.660561001037851
0.008795000000000001,1.660894944859709
0.0087975,1.660894944859709
0.008800000000000001,1.660894944859709
0.0088025,1.661228888681568
0.008805,1.660894944859709
0.008807499999999999,1.661228888681568
0.00881,1.661228888681568
0.008812499999999999,1.660894944859709
0.008815,1.661228888681568
0.008817500000000001,1.660894944859709
0.00882,1.661228888681568
0.0088225,1.661228888681568
0.008825,1.661228888681568
0.0088275,1.661562832503426
0.008829999999999999,1.661228888681568
0.0088325,1.660894944859709
0.008835000000000001,1.660894944859709
0.0088375,1.661228888681568
0.008840000000000001,1.661562832503426
0.0088425,1.661228888681568
0.008845,1.661562832503426
0.008847499999999999,1.661228888681568
0.00885,1.661228888681568
0.008852499999999999,1.661562832503426
0.008855,1.660894944859709
0.008857500000000001,1.660894944859709
0.00886,1.660894944859709
0.008862500000000001,1.661562832503426
0.008865,1.661228888681568
0.0088675,1.661562832503426
0.008869999999999999,1.661228888681568
0.0088725,1.660894944859709
0.008874999999999999,1.660894944859709
0.0088775,1.660894944859709
0.008880000000000001,1.660894944859709
0.0088825,1.660894944859709
0.008885000000000001,1.660894944859709
0.0088875,1.661228888681568
0.00889,1.661562832503426
0.008892499999999999,1.660894944859709
0.008895,1.660894944859709
0.008897499999999999,1.661228888681568
0.0089,1.661228888681568
0.008902500000000001,1.661228888681568
0.008905,1.661228888681568
0.0089075,1.661228888681568
0.00891,1.661228888681568
0.0089125,1.661228888681568
0.008914999999999999,1.660894944859709
0.0089175,1.660894944859709
0.008920000000000001,1.660894944859709
0.0089225,1.661228888681568
0.008925000000000001,1.660894944859709
0.0089275,1.661228888681568
0.00893,1.660894944859709
0.008932499999999999,1.661228888681568
0.008935,1.660894944859709
0.008937499999999999,1.660561001037851
0.00894,1.661228888681568
0.008942500000000001,1.661228888681568
0.008945,1.661228888681568
0.008947500000000001,1.660894944859709
0.00895,1.661228888681568
0.0089525,1.661228888681568
0.008954999999999999,1.661228888681568
0.0089575,1.661228888681568
0.008959999999999999,1.661228888681568
0.0089625,1.661228888681568
0.008965000000000001,1.661562832503426
0.0089675,1.661228888681568
