Time (s),Channel 1 (V),Channel 2 (V)
0.3411711423699913,0.5367698826541966,2.690514360842836
0.3416711423699913,0.5367698826541966,2.690514360842836
0.3421711423699913,0.5404409905274821,2.690514360842836
0.3426711423699913,0.5404409905274821,2.690514360842836
0.3431711423699913,0.5404409905274821,2.690514360842836
0.3436711423699913,0.5404409905274821,2.690514360842836
0.3441711423699912,0.5404409905274821,2.690514360842836
0.3446711423699912,0.5441120984007677,2.690514360842836
0.3451711423699912,0.5441120984007677,2.690514360842836
0.3456711423699912,0.5441120984007677,2.690514360842836
0.3461711423699912,0.5441120984007677,2.690514360842836
0.3466711423699912,0.5441120984007677,2.690514360842836
0.3471711423699912,0.5477832062740532,2.690514360842836
0.3476711423699912,0.5477832062740532,2.690514360842836
0.3481711423699912,0.5477832062740532,2.690514360842836
0.3486711423699912,0.5477832062740532,2.690514360842836
0.3491711423699912,0.5477832062740532,2.690514360842836
0.3496711423699913,0.5477832062740532,2.690514360842836
0.3501711423699913,0.5514543141473388,2.690514360842836
0.3506711423699913,0.5514543141473388,2.690514360842836
0.3511711423699913,0.5514543141473388,2.690514360842836
0.3516711423699913,0.5514543141473388,2.690514360842836
0.3521711423699913,0.5514543141473388,2.690514360842836
0.3526711423699913,0.5551254220206243,2.690514360842836
0.3531711423699913,0.5551254220206243,2.690514360842836
0.3536711423699913,0.5551254220206243,2.690514360842836
0.3541711423699913,0.5551254220206243,2.690514360842836
0.3546711423699913,0.5551254220206243,2.690514360842836
0.3551711423699913,0.5587965298939099,2.690514360842836
0.3556711423699913,0.5587965298939099,2.690514360842836
0.3561711423699913,0.5587965298939099,2.690514360842836
0.3566711423699913,0.5587965298939099,2.690514360842836
0.3571711423699913,0.5624676377671954,2.690514360842836
0.3576711423699913,0.5624676377671954,2.690514360842836
0.3581711423699913,0.5624676377671954,2.690514360842836
0.3586711423699913,0.5624676377671954,2.690514360842836
0.3591711423699913,0.5624676377671954,2.690514360842836
0.3596711423699913,0.5661387456404811,2.690514360842836
0.3601711423699913,0.5661387456404811,2.690514360842836
0.3606711423699913,0.5661387456404811,2.690514360842836
0.3611711423699913,0.5661387456404811,2.690514360842836
0.3616711423699913,0.5661387456404811,2.690514360842836
0.3621711423699913,0.5698098535137666,2.690514360842836
0.3626711423699913,0.5698098535137666,2.690514360842836
0.3631711423699913,0.5698098535137666,2.690514360842836
0.3636711423699913,0.5698098535137666,2.690514360842836
0.3641711423699913,0.5734809613870522,2.690514360842836
0.3646711423699913,0.5734809613870522,2.690514360842836
0.3651711423699913,0.5734809613870522,2.690514360842836
0.3656711423699913,0.5734809613870522,2.690514360842836
0.3661711423699913,0.5771520692603377,2.690514360842836
0.3666711423699913,0.5771520692603377,2.690514360842836
0.3671711423699913,0.5771520692603377,2.690514360842836
0.3676711423699913,0.5771520692603377,2.690514360842836
0.3681711423699913,0.5771520692603377,2.690514360842836
0.3686711423699913,0.5808231771336233,2.690514360842836
0.3691711423699913,0.5808231771336233,2.690514360842836
0.3696711423699913,0.5808231771336233,2.690514360842836
0.3701711423699913,0.5808231771336233,2.690514360842836
0.3706711423699913,0.5808231771336233,2.690514360842836
0.3711711423699913,0.5844942850069088,2.690514360842836
0.3716711423699913,0.5844942850069088,2.690514360842836
0.3721711423699913,0.5844942850069088,2.690514360842836
0.3726711423699913,0.5844942850069088,2.690514360842836
0.3731711423699913,0.5881653928801944,2.690514360842836
0.3736711423699913,0.5881653928801944,2.690514360842836
0.3741711423699913,0.5881653928801944,2.690514360842836
0.3746711423699913,0.5881653928801944,2.690514360842836
0.3751711423699913,0.5881653928801944,2.690514360842836
0.3756711423699913,0.59183650075348,2.690514360842836
0.3761711423699913,0.59183650075348,2.690514360842836
0.3766711423699913,0.59183650075348,2.690514360842836
0.3771711423699913,0.59183650075348,2.690514360842836
0.3776711423699913,0.59183650075348,2.690514360842836
0.3781711423699913,0.5955076086267655,2.690514360842836
0.3786711423699913,0.5955076086267655,2.690514360842836
0.3791711423699913,0.5955076086267655,2.690514360842836
0.3796711423699913,0.5955076086267655,2.690514360842836
0.3801711423699913,0.5955076086267655,2.690514360842836
0.3806711423699913,0.5991787165000512,2.690514360842836
0.3811711423699913,0.5991787165000512,2.690514360842836
0.3816711423699913,0.5991787165000512,2.690514360842836
0.3821711423699913,0.5991787165000512,2.690514360842836
0.3826711423699913,0.6028498243733367,2.690514360842836
0.3831711423699913,0.6028498243733367,2.690514360842836
0.3836711423699913,0.6028498243733367,2.690514360842836
0.3841711423699913,0.6028498243733367,2.690514360842836
0.3846711423699913,0.6065209322466223,2.690514360842836
0.3851711423699913,0.6065209322466223,2.690514360842836
0.3856711423699913,0.6065209322466223,2.690514360842836
0.3861711423699913,0.6065209322466223,2.690514360842836
0.3866711423699913,0.6101920401199078,2.690514360842836
0.3871711423699913,0.6101920401199078,2.690514360842836
0.3876711423699913,0.6101920401199078,2.690514360842836
0.3881711423699913,0.6101920401199078,2.690514360842836
0.3886711423699913,0.6101920401199078,2.690514360842836
0.3891711423699913,0.6138631479931934,2.690514360842836
0.3896711423699913,0.6138631479931934,2.690514360842836
0.3901711423699913,0.6138631479931934,2.690514360842836
0.3906711423699913,0.6175342558664789,2.690514360842836
0.3911711423699913,0.6175342558664789,2.690514360842836
0.3916711423699913,0.6175342558664789,2.690514360842836
0.3921711423699913,0.6175342558664789,2.690514360842836
0.3926711423699913,0.6175342558664789,2.690514360842836
0.3931711423699913,0.6212053637397645,2.690514360842836
0.3936711423699913,0.6212053637397645,2.690514360842836
0.3941711423699913,0.6212053637397645,2.690514360842836
0.3946711423699913,0.6212053637397645,2.690514360842836
0.3951711423699913,0.62487647161305,2.690514360842836
0.3956711423699913,0.62487647161305,2.690514360842836
0.3961711423699913,0.62487647161305,2.690514360842836
0.3966711423699913,0.62487647161305,2.690514360842836
0.3971711423699913,0.62487647161305,2.690514360842836
0.3976711423699913,0.62487647161305,2.690514360842836
0.3981711423699913,0.6285475794863357,2.690514360842836
0.3986711423699913,0.6285475794863357,2.690514360842836
0.3991711423699913,0.6285475794863357,2.690514360842836
0.3996711423699913,0.6322186873596212,2.690514360842836
0.4001711423699913,0.6322186873596212,2.690514360842836
0.4006711423699913,0.6322186873596212,2.690514360842836
0.4011711423699913,0.6358897952329068,2.690514360842836
0.4016711423699913,0.6358897952329068,2.690514360842836
0.4021711423699913,0.6358897952329068,2.690514360842836
0.4026711423699913,0.6358897952329068,2.690514360842836
0.4031711423699913,0.6358897952329068,2.690514360842836
0.4036711423699913,0.6358897952329068,2.690514360842836
0.4041711423699913,0.6395609031061923,2.690514360842836
0.4046711423699913,0.6395609031061923,2.690514360842836
0.4051711423699913,0.6395609031061923,2.690514360842836
0.4056711423699913,0.6395609031061923,2.690514360842836
0.4061711423699913,0.6432320109794779,2.690514360842836
0.4066711423699912,0.6432320109794779,2.690514360842836
0.4071711423699912,0.6432320109794779,2.690514360842836
0.4076711423699912,0.6432320109794779,2.690514360842836
0.4081711423699912,0.6432320109794779,2.690514360842836
0.4086711423699912,0.6432320109794779,2.690514360842836
0.4091711423699912,0.6469031188527634,2.690514360842836
0.4096711423699912,0.6469031188527634,2.690514360842836
0.4101711423699912,0.6469031188527634,2.690514360842836
0.4106711423699912,0.650574226726049,2.690514360842836
0.4111711423699912,0.650574226726049,2.690514360842836
0.4116711423699912,0.650574226726049,2.690514360842836
0.4121711423699913,0.650574226726049,2.690514360842836
0.4126711423699913,0.6542453345993345,2.690514360842836
0.4131711423699913,0.6542453345993345,2.690514360842836
0.4136711423699913,0.6542453345993345,2.690514360842836
0.4141711423699913,0.6542453345993345,2.690514360842836
0.4146711423699913,0.6542453345993345,2.690514360842836
0.4151711423699913,0.6579164424726202,2.690514360842836
0.4156711423699913,0.6579164424726202,2.690514360842836
0.4161711423699913,0.6579164424726202,2.690514360842836
0.4166711423699913,0.6579164424726202,2.690514360842836
0.4171711423699913,0.6579164424726202,2.690514360842836
0.4176711423699913,0.6615875503459057,2.690514360842836
0.4181711423699913,0.6615875503459057,2.690514360842836
0.4186711423699913,0.6615875503459057,2.690514360842836
0.4191711423699913,0.6615875503459057,2.690514360842836
0.4196711423699913,0.6615875503459057,2.690514360842836
0.4201711423699913,0.6652586582191913,2.690514360842836
0.4206711423699913,0.6652586582191913,2.690514360842836
0.4211711423699913,0.6652586582191913,2.690514360842836
0.4216711423699913,0.6652586582191913,2.690514360842836
0.4221711423699913,0.6689297660924768,2.690514360842836
0.4226711423699913,0.6689297660924768,2.690514360842836
0.4231711423699913,0.6689297660924768,2.690514360842836
0.4236711423699913,0.6689297660924768,2.690514360842836
0.4241711423699913,0.6726008739657624,2.690514360842836
0.4246711423699913,0.6726008739657624,2.690514360842836
0.4251711423699913,0.6726008739657624,2.690514360842836
0.4256711423699913,0.6726008739657624,2.690514360842836
0.4261711423699913,0.6726008739657624,2.690514360842836
0.4266711423699913,0.6726008739657624,2.690514360842836
0.4271711423699913,0.6762719818390479,2.690514360842836
0.4276711423699913,0.6762719818390479,2.690514360842836
0.4281711423699913,0.6762719818390479,2.690514360842836
0.4286711423699913,0.6762719818390479,2.690514360842836
0.4291711423699913,0.6799430897123335,2.690514360842836
0.4296711423699913,0.6799430897123335,2.690514360842836
0.4301711423699913,0.6799430897123335,2.690514360842836
0.4306711423699913,0.683614197585619,2.690514360842836
0.4311711423699913,0.683614197585619,2.690514360842836
0.4316711423699913,0.683614197585619,2.690514360842836
0.4321711423699913,0.683614197585619,2.690514360842836
0.4326711423699913,0.6872853054589046,2.690514360842836
0.4331711423699913,0.6872853054589046,2.690514360842836
0.4336711423699913,0.6872853054589046,2.690514360842836
0.4341711423699913,0.6872853054589046,2.690514360842836
0.4346711423699913,0.6872853054589046,2.690514360842836
0.4351711423699913,0.6909564133321902,2.690514360842836
0.4356711423699913,0.6909564133321902,2.690514360842836
0.4361711423699913,0.6909564133321902,2.690514360842836
0.4366711423699913,0.6909564133321902,2.690514360842836
0.4371711423699913,0.6946275212054758,2.690514360842836
0.4376711423699913,0.6946275212054758,2.690514360842836
0.4381711423699913,0.6946275212054758,2.690514360842836
0.4386711423699913,0.6946275212054758,2.690514360842836
0.4391711423699913,0.6946275212054758,2.690514360842836
0.4396711423699913,0.6982986290787613,2.690514360842836
0.4401711423699913,0.6982986290787613,2.690514360842836
0.4406711423699913,0.6982986290787613,2.690514360842836
0.4411711423699913,0.6982986290787613,2.690514360842836
0.4416711423699913,0.7019697369520469,2.690514360842836
0.4421711423699913,0.7019697369520469,2.690514360842836
0.4426711423699913,0.7019697369520469,2.690514360842836
0.4431711423699913,0.7019697369520469,2.690514360842836
0.4436711423699913,0.7019697369520469,2.690514360842836
0.4441711423699913,0.7056408448253325,2.690514360842836
0.4446711423699913,0.7056408448253325,2.690514360842836
0.4451711423699913,0.7056408448253325,2.690514360842836
0.4456711423699913,0.7056408448253325,2.690514360842836
0.4461711423699913,0.709311952698618,2.690514360842836
0.4466711423699913,0.709311952698618,2.690514360842836
0.4471711423699913,0.709311952698618,2.690514360842836
0.4476711423699913,0.709311952698618,2.690514360842836
0.4481711423699913,0.709311952698618,2.690514360842836
0.4486711423699913,0.7129830605719036,2.690514360842836
0.4491711423699913,0.7129830605719036,2.690514360842836
0.4496711423699913,0.7129830605719036,2.690514360842836
0.4501711423699913,0.7129830605719036,2.690514360842836
0.4506711423699913,0.7166541684451891,2.690514360842836
0.4511711423699913,0.7166541684451891,2.690514360842836
0.4516711423699913,0.7166541684451891,2.690514360842836
0.4521711423699913,0.7166541684451891,2.690514360842836
0.4526711423699913,0.7203252763184748,2.690514360842836
0.4531711423699913,0.7203252763184748,2.690514360842836
0.4536711423699913,0.7203252763184748,2.690514360842836
0.4541711423699913,0.7203252763184748,2.690514360842836
0.4546711423699913,0.7203252763184748,2.690514360842836
0.4551711423699913,0.7203252763184748,2.690514360842836
0.4556711423699913,0.7239963841917603,2.690514360842836
0.4561711423699913,0.7239963841917603,2.690514360842836
0.4566711423699913,0.7239963841917603,2.690514360842836
0.4571711423699913,0.7239963841917603,2.690514360842836
0.4576711423699913,0.7276674920650459,2.690514360842836
0.4581711423699913,0.7276674920650459,2.690514360842836
0.4586711423699913,0.7276674920650459,2.690514360842836
0.4591711423699913,0.7276674920650459,2.690514360842836
0.4596711423699913,0.7313385999383314,2.690514360842836
0.4601711423699913,0.7313385999383314,2.690514360842836
0.4606711423699913,0.7313385999383314,2.690514360842836
0.4611711423699913,0.7313385999383314,2.690514360842836
0.4616711423699913,0.7313385999383314,2.690514360842836
0.4621711423699913,0.735009707811617,2.690514360842836
0.4626711423699913,0.735009707811617,2.690514360842836
0.4631711423699913,0.735009707811617,2.690514360842836
0.4636711423699913,0.735009707811617,2.690514360842836
0.4641711423699913,0.7386808156849025,2.690514360842836
0.4646711423699913,0.7386808156849025,2.690514360842836
0.4651711423699913,0.7386808156849025,2.690514360842836
0.4656711423699913,0.7386808156849025,2.690514360842836
0.4661711423699913,0.7423519235581881,2.690514360842836
0.4666711423699913,0.7423519235581881,2.690514360842836
0.4671711423699913,0.7423519235581881,2.690514360842836
0.4676711423699913,0.7423519235581881,2.690514360842836
0.4681711423699913,0.7423519235581881,2.690514360842836
0.4686711423699913,0.7460230314314736,2.690514360842836
0.4691711423699912,0.7460230314314736,2.690514360842836
0.4696711423699912,0.7460230314314736,2.690514360842836
0.4701711423699912,0.7460230314314736,2.690514360842836
0.4706711423699912,0.7496941393047593,2.690514360842836
0.4711711423699912,0.7496941393047593,2.690514360842836
0.4716711423699912,0.7496941393047593,2.690514360842836
0.4721711423699912,0.7496941393047593,2.690514360842836
0.4726711423699912,0.7496941393047593,2.690514360842836
0.4731711423699912,0.7533652471780448,2.690514360842836
0.4736711423699912,0.7533652471780448,2.690514360842836
0.4741711423699912,0.7533652471780448,2.690514360842836
0.4746711423699913,0.7533652471780448,2.690514360842836
0.4751711423699913,0.7570363550513304,2.690514360842836
0.4756711423699913,0.7570363550513304,2.690514360842836
0.4761711423699913,0.7570363550513304,2.690514360842836
0.4766711423699913,0.7570363550513304,2.690514360842836
0.4771711423699913,0.7607074629246159,2.690514360842836
0.4776711423699913,0.7607074629246159,2.690514360842836
0.4781711423699913,0.7607074629246159,2.690514360842836
0.4786711423699913,0.7607074629246159,2.690514360842836
0.4791711423699913,0.7607074629246159,2.690514360842836
0.4796711423699913,0.7643785707979015,2.690514360842836
0.4801711423699913,0.7643785707979015,2.690514360842836
0.4806711423699913,0.7643785707979015,2.690514360842836
0.4811711423699913,0.768049678671187,2.690514360842836
0.4816711423699913,0.7643785707979015,2.690514360842836
0.4821711423699913,0.768049678671187,2.690514360842836
0.4826711423699913,0.768049678671187,2.690514360842836
0.4831711423699913,0.768049678671187,2.690514360842836
0.4836711423699913,0.768049678671187,2.690514360842836
0.4841711423699913,0.768049678671187,2.690514360842836
0.4846711423699913,0.7717207865444726,2.690514360842836
0.4851711423699913,0.7717207865444726,2.690514360842836
0.4856711423699913,0.7717207865444726,2.690514360842836
0.4861711423699913,0.7717207865444726,2.690514360842836
0.4866711423699913,0.7753918944177581,2.690514360842836
0.4871711423699913,0.7753918944177581,2.690514360842836
0.4876711423699913,0.7753918944177581,2.690514360842836
0.4881711423699913,0.7753918944177581,2.690514360842836
0.4886711423699913,0.7753918944177581,2.690514360842836
0.4891711423699913,0.7790630022910437,2.690514360842836
0.4896711423699913,0.7790630022910437,2.690514360842836
0.4901711423699913,0.7790630022910437,2.690514360842836
0.4906711423699913,0.7790630022910437,2.690514360842836
0.4911711423699913,0.7790630022910437,2.690514360842836
0.4916711423699913,0.7827341101643293,2.690514360842836
0.4921711423699913,0.7827341101643293,2.690514360842836
0.4926711423699913,0.7827341101643293,2.690514360842836
0.4931711423699913,0.7827341101643293,2.690514360842836
0.4936711423699913,0.7827341101643293,2.690514360842836
0.4941711423699913,0.7864052180376149,2.690514360842836
0.4946711423699913,0.7864052180376149,2.690514360842836
0.4951711423699913,0.7864052180376149,2.690514360842836
0.4956711423699913,0.7864052180376149,2.690514360842836
0.4961711423699913,0.7864052180376149,2.690514360842836
0.4966711423699913,0.7900763259109004,2.690514360842836
0.4971711423699913,0.7900763259109004,2.690514360842836
0.4976711423699913,0.7900763259109004,2.690514360842836
0.4981711423699913,0.7900763259109004,2.690514360842836
0.4986711423699913,0.7900763259109004,2.690514360842836
0.4991711423699913,0.793747433784186,2.690514360842836
0.4996711423699913,0.793747433784186,2.690514360842836
0.5001711423699913,0.793747433784186,2.690514360842836
0.5006711423699912,0.793747433784186,2.690514360842836
0.5011711423699913,0.7974185416574715,2.690514360842836
0.5016711423699912,0.7974185416574715,2.690514360842836
0.5021711423699913,0.7974185416574715,2.690514360842836
0.5026711423699912,0.7974185416574715,2.690514360842836
0.5031711423699913,0.7974185416574715,2.690514360842836
0.5036711423699912,0.7974185416574715,2.690514360842836
0.5041711423699913,0.8010896495307571,2.690514360842836
0.5046711423699912,0.8010896495307571,2.690514360842836
0.5051711423699913,0.8010896495307571,2.690514360842836
0.5056711423699912,0.8010896495307571,2.690514360842836
0.5061711423699913,0.8047607574040426,2.690514360842836
0.5066711423699912,0.8047607574040426,2.690514360842836
0.5071711423699913,0.8047607574040426,2.690514360842836
0.5076711423699912,0.8047607574040426,2.690514360842836
0.5081711423699913,0.8047607574040426,2.690514360842836
0.5086711423699912,0.8084318652773282,2.690514360842836
0.5091711423699913,0.8084318652773282,2.690514360842836
0.5096711423699912,0.8084318652773282,2.690514360842836
0.5101711423699913,0.8084318652773282,2.690514360842836
0.5106711423699912,0.8084318652773282,2.690514360842836
0.5111711423699913,0.8121029731506137,2.690514360842836
0.5116711423699912,0.8121029731506137,2.690514360842836
0.5121711423699913,0.8121029731506137,2.690514360842836
0.5126711423699912,0.8121029731506137,2.690514360842836
0.5131711423699913,0.8121029731506137,2.690514360842836
0.5136711423699912,0.8157740810238994,2.690514360842836
0.5141711423699913,0.8157740810238994,2.690514360842836
0.5146711423699912,0.8157740810238994,2.690514360842836
0.5151711423699913,0.8157740810238994,2.690514360842836
0.5156711423699912,0.819445188897185,2.690514360842836
0.5161711423699913,0.819445188897185,2.690514360842836
0.5166711423699912,0.819445188897185,2.690514360842836
0.5171711423699913,0.819445188897185,2.690514360842836
0.5176711423699912,0.8231162967704705,2.690514360842836
0.5181711423699913,0.8231162967704705,2.690514360842836
0.5186711423699912,0.8231162967704705,2.690514360842836
0.5191711423699913,0.8231162967704705,2.690514360842836
0.5196711423699912,0.8231162967704705,2.690514360842836
0.5201711423699913,0.8267874046437561,2.690514360842836
0.5206711423699912,0.8267874046437561,2.690514360842836
0.5211711423699913,0.8267874046437561,2.690514360842836
0.5216711423699912,0.8267874046437561,2.690514360842836
0.5221711423699913,0.8267874046437561,2.690514360842836
0.5226711423699912,0.8304585125170416,2.690514360842836
0.5231711423699913,0.8304585125170416,2.690514360842836
0.5236711423699912,0.8304585125170416,2.690514360842836
0.5241711423699913,0.8304585125170416,2.690514360842836
0.5246711423699912,0.8341296203903272,2.690514360842836
0.5251711423699913,0.8341296203903272,2.690514360842836
0.5256711423699912,0.8341296203903272,2.690514360842836
0.5261711423699913,0.8341296203903272,2.690514360842836
0.5266711423699912,0.8341296203903272,2.690514360842836
0.5271711423699913,0.8378007282636127,2.690514360842836
0.5276711423699912,0.8378007282636127,2.690514360842836
0.5281711423699913,0.8378007282636127,2.690514360842836
0.5286711423699912,0.8378007282636127,2.690514360842836
0.5291711423699913,0.8378007282636127,2.690514360842836
0.5296711423699912,0.8414718361368984,2.690514360842836
0.5301711423699913,0.8414718361368984,2.690514360842836
0.5306711423699912,0.8414718361368984,2.690514360842836
0.5311711423699913,0.8414718361368984,2.690514360842836
0.5316711423699912,0.8451429440101839,2.690514360842836
0.5321711423699913,0.8451429440101839,2.690514360842836
0.5326711423699912,0.8451429440101839,2.690514360842836
0.5331711423699913,0.8451429440101839,2.690514360842836
0.5336711423699912,0.8488140518834695,2.690514360842836
0.5341711423699913,0.8488140518834695,2.690514360842836
0.5346711423699912,0.8488140518834695,2.690514360842836
0.5351711423699913,0.8488140518834695,2.690514360842836
0.5356711423699912,0.8488140518834695,2.690514360842836
0.5361711423699913,0.8488140518834695,2.690514360842836
0.5366711423699912,0.852485159756755,2.690514360842836
0.5371711423699913,0.852485159756755,2.690514360842836
0.5376711423699913,0.852485159756755,2.690514360842836
0.5381711423699913,0.8561562676300406,2.690514360842836
0.5386711423699913,0.8561562676300406,2.690514360842836
0.5391711423699913,0.8561562676300406,2.690514360842836
0.5396711423699913,0.8561562676300406,2.690514360842836
0.5401711423699913,0.8561562676300406,2.690514360842836
0.5406711423699913,0.8598273755033261,2.690514360842836
0.5411711423699913,0.8598273755033261,2.690514360842836
0.5416711423699913,0.8598273755033261,2.690514360842836
0.5421711423699913,0.8598273755033261,2.690514360842836
0.5426711423699913,0.8634984833766117,2.690514360842836
0.5431711423699913,0.8634984833766117,2.690514360842836
0.5436711423699913,0.8634984833766117,2.690514360842836
0.5441711423699913,0.8671695912498972,2.690514360842836
0.5446711423699913,0.8671695912498972,2.690514360842836
0.5451711423699913,0.8671695912498972,2.690514360842836
0.5456711423699913,0.8671695912498972,2.690514360842836
0.5461711423699913,0.8708406991231828,2.690514360842836
0.5466711423699913,0.8708406991231828,2.690514360842836
0.5471711423699913,0.8708406991231828,2.690514360842836
0.5476711423699913,0.8708406991231828,2.690514360842836
0.5481711423699913,0.8708406991231828,2.690514360842836
0.5486711423699913,0.8745118069964684,2.690514360842836
0.5491711423699913,0.8745118069964684,2.690514360842836
0.5496711423699913,0.8745118069964684,2.690514360842836
0.5501711423699913,0.8745118069964684,2.690514360842836
0.5506711423699913,0.8745118069964684,2.690514360842836
0.5511711423699913,0.878182914869754,2.690514360842836
0.5516711423699913,0.878182914869754,2.690514360842836
0.5521711423699913,0.878182914869754,2.690514360842836
0.5526711423699913,0.878182914869754,2.690514360842836
0.5531711423699913,0.878182914869754,2.690514360842836
0.5536711423699913,0.8818540227430395,2.690514360842836
0.5541711423699913,0.8818540227430395,2.690514360842836
0.5546711423699913,0.8818540227430395,2.690514360842836
0.5551711423699913,0.8818540227430395,2.690514360842836
0.5556711423699913,0.8818540227430395,2.690514360842836
0.5561711423699913,0.8855251306163251,2.690514360842836
0.5566711423699913,0.8855251306163251,2.690514360842836
0.5571711423699913,0.8855251306163251,2.690514360842836
0.5576711423699913,0.8855251306163251,2.690514360842836
0.5581711423699913,0.8855251306163251,2.690514360842836
0.5586711423699913,0.8891962384896106,2.690514360842836
0.5591711423699913,0.8891962384896106,2.690514360842836
0.5596711423699913,0.8891962384896106,2.690514360842836
0.5601711423699913,0.8928673463628962,2.690514360842836
0.5606711423699913,0.8928673463628962,2.690514360842836
0.5611711423699913,0.8928673463628962,2.690514360842836
0.5616711423699913,0.8928673463628962,2.690514360842836
0.5621711423699913,0.8928673463628962,2.690514360842836
0.5626711423699913,0.8965384542361817,2.690514360842836
0.5631711423699912,0.8965384542361817,2.690514360842836
0.5636711423699913,0.8965384542361817,2.690514360842836
0.5641711423699912,0.8965384542361817,2.690514360842836
0.5646711423699913,0.8965384542361817,2.690514360842836
0.5651711423699912,0.9002095621094673,2.690514360842836
0.5656711423699913,0.9002095621094673,2.690514360842836
0.5661711423699912,0.9002095621094673,2.690514360842836
0.5666711423699913,0.9038806699827528,2.690514360842836
0.5671711423699912,0.9002095621094673,2.690514360842836
0.5676711423699913,0.9038806699827528,2.690514360842836
0.5681711423699912,0.9038806699827528,2.690514360842836
0.5686711423699913,0.9038806699827528,2.690514360842836
0.5691711423699912,0.9038806699827528,2.690514360842836
0.5696711423699913,0.9038806699827528,2.690514360842836
0.5701711423699912,0.9075517778560385,2.690514360842836
0.5706711423699913,0.9075517778560385,2.690514360842836
0.5711711423699912,0.9075517778560385,2.690514360842836
0.5716711423699913,0.9075517778560385,2.690514360842836
0.5721711423699912,0.911222885729324,2.690514360842836
0.5726711423699913,0.911222885729324,2.690514360842836
0.5731711423699912,0.911222885729324,2.690514360842836
0.5736711423699913,0.911222885729324,2.690514360842836
0.5741711423699912,0.9148939936026096,2.690514360842836
0.5746711423699913,0.9148939936026096,2.690514360842836
0.5751711423699912,0.9148939936026096,2.690514360842836
0.5756711423699913,0.9148939936026096,2.690514360842836
0.5761711423699912,0.9185651014758951,2.690514360842836
0.5766711423699913,0.9185651014758951,2.690514360842836
0.5771711423699912,0.9185651014758951,2.690514360842836
0.5776711423699913,0.9185651014758951,2.690514360842836
0.5781711423699912,0.9185651014758951,2.690514360842836
0.5786711423699913,0.9222362093491807,2.690514360842836
0.5791711423699912,0.9222362093491807,2.690514360842836
0.5796711423699913,0.9222362093491807,2.690514360842836
0.5801711423699912,0.9222362093491807,2.690514360842836
0.5806711423699913,0.9259073172224662,2.690514360842836
0.5811711423699912,0.9259073172224662,2.690514360842836
0.5816711423699913,0.9259073172224662,2.690514360842836
0.5821711423699912,0.9259073172224662,2.690514360842836
0.5826711423699913,0.9295784250957518,2.690514360842836
0.5831711423699912,0.9295784250957518,2.690514360842836
0.5836711423699913,0.9295784250957518,2.690514360842836
0.5841711423699912,0.9295784250957518,2.690514360842836
0.5846711423699913,0.9295784250957518,2.690514360842836
0.5851711423699912,0.9295784250957518,2.690514360842836
0.5856711423699913,0.9332495329690373,2.690514360842836
0.5861711423699912,0.9332495329690373,2.690514360842836
0.5866711423699913,0.9332495329690373,2.690514360842836
0.5871711423699912,0.9332495329690373,2.690514360842836
0.5876711423699913,0.936920640842323,2.690514360842836
0.5881711423699912,0.936920640842323,2.690514360842836
0.5886711423699913,0.936920640842323,2.690514360842836
0.5891711423699912,0.936920640842323,2.690514360842836
0.5896711423699913,0.936920640842323,2.690514360842836
0.5901711423699912,0.9405917487156086,2.690514360842836
0.5906711423699913,0.9405917487156086,2.690514360842836
0.5911711423699912,0.9405917487156086,2.690514360842836
0.5916711423699913,0.9405917487156086,2.690514360842836
0.5921711423699912,0.9442628565888941,2.690514360842836
0.5926711423699913,0.9442628565888941,2.690514360842836
0.5931711423699912,0.9442628565888941,2.690514360842836
0.5936711423699913,0.9442628565888941,2.690514360842836
0.5941711423699912,0.9479339644621797,2.690514360842836
0.5946711423699913,0.9479339644621797,2.690514360842836
0.5951711423699912,0.9479339644621797,2.690514360842836
0.5956711423699913,0.9479339644621797,2.690514360842836
0.5961711423699912,0.9479339644621797,2.690514360842836
0.5966711423699913,0.9516050723354652,2.690514360842836
0.5971711423699912,0.9516050723354652,2.690514360842836
0.5976711423699913,0.9516050723354652,2.690514360842836
0.5981711423699912,0.9516050723354652,2.690514360842836
0.5986711423699913,0.9552761802087508,2.690514360842836
0.5991711423699912,0.9552761802087508,2.690514360842836
0.5996711423699913,0.9552761802087508,2.690514360842836
0.6001711423699913,0.9552761802087508,2.690514360842836
0.6006711423699913,0.9552761802087508,2.690514360842836
0.6011711423699913,0.9589472880820363,2.690514360842836
0.6016711423699913,0.9589472880820363,2.690514360842836
0.6021711423699913,0.9589472880820363,2.690514360842836
0.6026711423699913,0.9589472880820363,2.690514360842836
0.6031711423699913,0.9626183959553219,2.690514360842836
0.6036711423699913,0.9626183959553219,2.690514360842836
0.6041711423699913,0.9626183959553219,2.690514360842836
0.6046711423699913,0.9626183959553219,2.690514360842836
0.6051711423699913,0.9662895038286075,2.690514360842836
0.6056711423699913,0.9662895038286075,2.690514360842836
0.6061711423699913,0.9662895038286075,2.690514360842836
0.6066711423699913,0.9662895038286075,2.690514360842836
0.6071711423699913,0.9662895038286075,2.690514360842836
0.6076711423699913,0.9662895038286075,2.690514360842836
0.6081711423699913,0.9699606117018931,2.690514360842836
0.6086711423699913,0.9699606117018931,2.690514360842836
0.6091711423699913,0.9699606117018931,2.690514360842836
0.6096711423699913,0.9699606117018931,2.690514360842836
0.6101711423699913,0.9736317195751786,2.690514360842836
